U 5364 | F 686592 | FPS 1710 | D 408 | rR:μσmM -2.75 19.28 -39.68 24.11 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.248 | V 0.023 | pL 88.000
U 5365 | F 686720 | FPS 1696 | D 408 | rR:μσmM 6.04 19.96 -28.22 40.97 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.183 | V 0.023 | pL 88.000
U 5366 | F 686848 | FPS 1693 | D 408 | rR:μσmM 6.39 20.10 -28.22 40.97 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.160 | V 0.024 | pL 88.000
U 5367 | F 686976 | FPS 1709 | D 408 | rR:μσmM 6.39 20.10 -28.22 40.97 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.145 | V 0.025 | pL 88.000
U 5368 | F 687104 | FPS 1644 | D 408 | rR:μσmM 16.07 17.38 -23.31 40.97 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.209 | V 0.025 | pL 88.000
U 5369 | F 687232 | FPS 1721 | D 408 | rR:μσmM 14.49 18.09 -23.31 40.97 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.128 | V 0.024 | pL 88.000
U 5370 | F 687360 | FPS 1675 | D 408 | rR:μσmM 17.24 17.83 -23.31 40.97 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.013 | V 0.024 | pL 88.000
U 5371 | F 687488 | FPS 1642 | D 408 | rR:μσmM 20.86 18.61 -23.31 50.17 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.055 | V 0.023 | pL 88.000
U 5372 | F 687616 | FPS 1718 | D 408 | rR:μσmM 21.81 18.23 -23.31 50.17 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.146 | V 0.023 | pL 88.000
U 5373 | F 687744 | FPS 1712 | D 408 | rR:μσmM 21.81 18.23 -23.31 50.17 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.053 | V 0.023 | pL 88.000
U 5374 | F 687872 | FPS 1677 | D 408 | rR:μσmM 23.84 16.45 -9.43 50.17 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.104 | V 0.023 | pL 88.000
U 5375 | F 688000 | FPS 1712 | D 409 | rR:μσmM 23.84 16.45 -9.43 50.17 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.107 | V 0.023 | pL 88.000
U 5376 | F 688128 | FPS 1697 | D 409 | rR:μσmM 23.84 16.45 -9.43 50.17 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.242 | V 0.024 | pL 88.000
U 5377 | F 688256 | FPS 1757 | D 409 | rR:μσmM 21.23 19.95 -22.73 50.17 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.172 | V 0.023 | pL 88.000
U 5378 | F 688384 | FPS 1698 | D 409 | rR:μσmM 20.28 21.18 -22.73 50.17 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.150 | V 0.023 | pL 88.000
U 5379 | F 688512 | FPS 1711 | D 409 | rR:μσmM 20.28 21.18 -22.73 50.17 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.104 | V 0.023 | pL 88.000
U 5380 | F 688640 | FPS 1695 | D 409 | rR:μσmM 17.53 22.79 -22.73 50.17 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.096 | V 0.023 | pL 88.000
U 5381 | F 688768 | FPS 1665 | D 409 | rR:μσmM 13.67 25.91 -34.97 50.17 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.086 | V 0.024 | pL 88.000
U 5382 | F 688896 | FPS 1713 | D 409 | rR:μσmM 9.52 27.45 -34.97 50.17 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.235 | V 0.023 | pL 88.000
U 5383 | F 689024 | FPS 1691 | D 409 | rR:μσmM 5.33 27.20 -34.97 45.11 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.243 | V 0.023 | pL 88.000
U 5384 | F 689152 | FPS 1752 | D 409 | rR:μσmM 6.54 27.60 -34.97 45.11 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.152 | V 0.023 | pL 88.000
U 5385 | F 689280 | FPS 1692 | D 409 | rR:μσmM 4.09 27.91 -34.97 45.11 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.129 | V 0.023 | pL 88.000
U 5386 | F 689408 | FPS 1757 | D 409 | rR:μσmM 4.54 27.75 -34.97 45.11 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.048 | V 0.023 | pL 88.000
U 5387 | F 689536 | FPS 1714 | D 409 | rR:μσmM 3.98 27.21 -34.97 45.11 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.123 | V 0.023 | pL 88.000
U 5388 | F 689664 | FPS 1731 | D 410 | rR:μσmM 3.98 27.21 -34.97 45.11 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.209 | V 0.024 | pL 88.000
U 5389 | F 689792 | FPS 1668 | D 410 | rR:μσmM 7.48 27.15 -34.97 45.11 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.228 | V 0.024 | pL 88.000
U 5390 | F 689920 | FPS 1683 | D 410 | rR:μσmM 4.31 26.56 -34.97 45.41 | F:μσmM 97.7 9.0 63.0 100.0 | H 0.083 | V 0.024 | pL 88.000
U 5391 | F 690048 | FPS 1687 | D 410 | rR:μσmM 4.58 25.18 -34.97 45.41 | F:μσmM 97.7 9.0 63.0 100.0 | H 0.107 | V 0.023 | pL 88.000
U 5392 | F 690176 | FPS 1676 | D 410 | rR:μσmM 4.58 25.18 -34.97 45.41 | F:μσmM 97.7 9.0 63.0 100.0 | H 0.136 | V 0.024 | pL 88.000
U 5393 | F 690304 | FPS 1673 | D 410 | rR:μσmM 11.51 24.05 -33.23 47.45 | F:μσmM 97.7 9.0 63.0 100.0 | H 0.075 | V 0.024 | pL 88.000
U 5394 | F 690432 | FPS 1746 | D 410 | rR:μσmM 11.51 24.05 -33.23 47.45 | F:μσmM 97.7 9.0 63.0 100.0 | H 0.133 | V 0.024 | pL 88.000
U 5395 | F 690560 | FPS 1691 | D 410 | rR:μσmM 12.31 22.72 -27.10 47.45 | F:μσmM 97.7 9.0 63.0 100.0 | H 0.066 | V 0.023 | pL 88.000
U 5396 | F 690688 | FPS 1705 | D 410 | rR:μσmM 13.90 23.62 -20.34 53.67 | F:μσmM 97.7 9.0 63.0 100.0 | H 0.124 | V 0.023 | pL 88.000
U 5397 | F 690816 | FPS 1710 | D 410 | rR:μσmM 14.50 22.91 -20.34 53.67 | F:μσmM 97.7 9.0 63.0 100.0 | H 0.087 | V 0.024 | pL 88.000
U 5398 | F 690944 | FPS 1676 | D 410 | rR:μσmM 14.50 22.91 -20.34 53.67 | F:μσmM 97.7 9.0 63.0 100.0 | H 0.100 | V 0.024 | pL 88.000
U 5399 | F 691072 | FPS 1714 | D 410 | rR:μσmM 15.86 24.76 -20.34 53.67 | F:μσmM 97.7 9.0 63.0 100.0 | H 0.199 | V 0.024 | pL 88.000
U 5400 | F 691200 | FPS 1753 | D 410 | rR:μσmM 15.86 24.76 -20.34 53.67 | F:μσmM 97.7 9.0 63.0 100.0 | H 0.114 | V 0.023 | pL 88.000
U 5401 | F 691328 | FPS 1725 | D 411 | rR:μσmM 15.86 24.76 -20.34 53.67 | F:μσmM 97.7 9.0 63.0 100.0 | H 0.174 | V 0.024 | pL 88.000
U 5402 | F 691456 | FPS 1691 | D 411 | rR:μσmM 11.69 25.14 -20.34 53.67 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.108 | V 0.023 | pL 88.000
U 5403 | F 691584 | FPS 1653 | D 411 | rR:μσmM 13.07 28.52 -20.34 76.08 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.162 | V 0.024 | pL 88.000
U 5404 | F 691712 | FPS 1690 | D 411 | rR:μσmM 13.07 28.52 -20.34 76.08 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.079 | V 0.024 | pL 88.000
U 5405 | F 691840 | FPS 1694 | D 411 | rR:μσmM 12.04 28.87 -20.34 76.08 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.092 | V 0.023 | pL 88.000
U 5406 | F 691968 | FPS 1785 | D 411 | rR:μσmM 9.59 27.39 -20.34 76.08 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.008 | V 0.024 | pL 88.000
U 5407 | F 692096 | FPS 1694 | D 411 | rR:μσmM 15.63 30.60 -19.96 76.32 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.009 | V 0.023 | pL 88.000
U 5408 | F 692224 | FPS 1726 | D 411 | rR:μσmM 15.09 27.83 -13.21 76.32 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.100 | V 0.024 | pL 88.000
U 5409 | F 692352 | FPS 1712 | D 411 | rR:μσmM 15.40 27.93 -13.21 76.32 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.130 | V 0.028 | pL 88.000
U 5410 | F 692480 | FPS 1699 | D 411 | rR:μσmM 16.50 27.33 -13.21 76.32 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.069 | V 0.028 | pL 88.000
U 5411 | F 692608 | FPS 1683 | D 411 | rR:μσmM 12.19 26.83 -16.94 76.32 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.199 | V 0.030 | pL 88.000
U 5412 | F 692736 | FPS 1683 | D 411 | rR:μσmM 11.88 27.06 -16.94 76.32 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.160 | V 0.031 | pL 88.000
U 5413 | F 692864 | FPS 1730 | D 411 | rR:μσmM 11.88 27.06 -16.94 76.32 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.133 | V 0.028 | pL 88.000
U 5414 | F 692992 | FPS 1665 | D 412 | rR:μσmM 12.92 26.62 -16.94 76.32 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.206 | V 0.026 | pL 88.000
U 5415 | F 693120 | FPS 1715 | D 412 | rR:μσmM 10.77 20.00 -16.94 76.32 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.140 | V 0.026 | pL 88.000
U 5416 | F 693248 | FPS 1727 | D 412 | rR:μσmM 9.00 20.50 -16.94 76.32 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.002 | V 0.027 | pL 88.000
U 5417 | F 693376 | FPS 1725 | D 412 | rR:μσmM 9.00 20.50 -16.94 76.32 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.097 | V 0.025 | pL 88.000
U 5418 | F 693504 | FPS 1719 | D 412 | rR:μσmM 10.25 21.23 -16.94 76.32 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.136 | V 0.026 | pL 88.000
U 5419 | F 693632 | FPS 1711 | D 412 | rR:μσmM 10.25 21.23 -16.94 76.32 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.089 | V 0.025 | pL 88.000
U 5420 | F 693760 | FPS 1705 | D 412 | rR:μσmM 5.19 12.88 -16.94 29.55 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.079 | V 0.025 | pL 88.000
U 5421 | F 693888 | FPS 1701 | D 412 | rR:μσmM 1.02 11.30 -16.94 29.55 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.149 | V 0.025 | pL 88.000
U 5422 | F 694016 | FPS 1752 | D 412 | rR:μσmM 0.44 11.08 -16.94 29.55 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.138 | V 0.023 | pL 88.000
U 5423 | F 694144 | FPS 1739 | D 412 | rR:μσmM 0.44 11.08 -16.94 29.55 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.155 | V 0.023 | pL 88.000
U 5424 | F 694272 | FPS 1753 | D 412 | rR:μσmM 7.07 16.77 -9.79 57.96 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.136 | V 0.023 | pL 88.000
U 5425 | F 694400 | FPS 1697 | D 412 | rR:μσmM 7.07 16.77 -9.79 57.96 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.120 | V 0.024 | pL 88.000
U 5426 | F 694528 | FPS 1715 | D 412 | rR:μσmM 7.07 16.77 -9.79 57.96 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.103 | V 0.023 | pL 88.000
U 5427 | F 694656 | FPS 1682 | D 413 | rR:μσmM 5.71 17.04 -9.79 57.96 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.165 | V 0.023 | pL 88.000
U 5428 | F 694784 | FPS 1662 | D 413 | rR:μσmM 7.09 16.98 -9.79 57.96 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.015 | V 0.023 | pL 88.000
U 5429 | F 694912 | FPS 1757 | D 413 | rR:μσmM 7.09 16.98 -9.79 57.96 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.249 | V 0.024 | pL 88.000
U 5430 | F 695040 | FPS 1680 | D 413 | rR:μσmM 7.87 16.11 -9.79 57.96 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.114 | V 0.025 | pL 88.000
U 5431 | F 695168 | FPS 1682 | D 413 | rR:μσmM 11.80 21.05 -9.79 64.66 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.015 | V 0.025 | pL 88.000
U 5432 | F 695296 | FPS 1724 | D 413 | rR:μσmM 12.76 20.63 -9.79 64.66 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.158 | V 0.026 | pL 88.000
U 5433 | F 695424 | FPS 1693 | D 413 | rR:μσmM 18.43 21.87 -9.79 64.66 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.156 | V 0.027 | pL 88.000
U 5434 | F 695552 | FPS 1695 | D 413 | rR:μσmM 19.84 20.70 -7.17 64.66 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.122 | V 0.025 | pL 88.000
U 5435 | F 695680 | FPS 1710 | D 413 | rR:μσmM 19.73 20.81 -7.17 64.66 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.181 | V 0.024 | pL 88.000
U 5436 | F 695808 | FPS 1721 | D 413 | rR:μσmM 16.02 18.86 -7.17 64.66 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.164 | V 0.023 | pL 88.000
U 5437 | F 695936 | FPS 1755 | D 413 | rR:μσmM 14.49 19.48 -7.17 64.66 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.075 | V 0.024 | pL 88.000
U 5438 | F 696064 | FPS 1716 | D 413 | rR:μσmM 14.49 19.48 -7.17 64.66 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.156 | V 0.024 | pL 88.000
U 5439 | F 696192 | FPS 1706 | D 413 | rR:μσmM 13.05 20.83 -16.70 64.66 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.151 | V 0.024 | pL 88.000
U 5440 | F 696320 | FPS 1662 | D 414 | rR:μσmM 7.57 24.93 -26.28 64.66 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.140 | V 0.023 | pL 88.000
U 5441 | F 696448 | FPS 1680 | D 414 | rR:μσmM 11.83 26.59 -26.28 64.66 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.238 | V 0.023 | pL 88.000
U 5442 | F 696576 | FPS 1676 | D 414 | rR:μσmM 11.83 26.59 -26.28 64.66 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.262 | V 0.023 | pL 88.000
U 5443 | F 696704 | FPS 1692 | D 414 | rR:μσmM 6.72 23.39 -26.28 44.38 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.202 | V 0.023 | pL 88.000
U 5444 | F 696832 | FPS 1749 | D 414 | rR:μσmM 6.72 23.39 -26.28 44.38 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.128 | V 0.023 | pL 88.000
U 5445 | F 696960 | FPS 1736 | D 414 | rR:μσmM 5.65 23.58 -26.28 44.38 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.043 | V 0.023 | pL 88.000
U 5446 | F 697088 | FPS 1699 | D 414 | rR:μσmM 4.30 22.85 -26.28 53.26 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.037 | V 0.023 | pL 88.000
U 5447 | F 697216 | FPS 1731 | D 414 | rR:μσmM 6.48 23.83 -26.28 53.26 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.142 | V 0.024 | pL 88.000
U 5448 | F 697344 | FPS 1718 | D 414 | rR:μσmM 6.48 23.83 -26.28 53.26 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.207 | V 0.024 | pL 88.000
U 5449 | F 697472 | FPS 1695 | D 414 | rR:μσmM 12.36 26.42 -26.28 53.26 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.268 | V 0.024 | pL 88.000
U 5450 | F 697600 | FPS 1717 | D 414 | rR:μσmM 12.36 26.42 -26.28 53.26 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.300 | V 0.025 | pL 88.000
U 5451 | F 697728 | FPS 1717 | D 414 | rR:μσmM 12.36 26.42 -26.28 53.26 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.255 | V 0.024 | pL 88.000
U 5452 | F 697856 | FPS 1728 | D 414 | rR:μσmM 10.70 28.50 -31.15 53.26 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.214 | V 0.024 | pL 88.000
U 5453 | F 697984 | FPS 1681 | D 415 | rR:μσmM 12.24 36.44 -45.78 81.66 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.192 | V 0.026 | pL 88.000
U 5454 | F 698112 | FPS 1713 | D 415 | rR:μσmM 12.24 36.44 -45.78 81.66 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.175 | V 0.026 | pL 88.000
U 5455 | F 698240 | FPS 1678 | D 415 | rR:μσmM 8.55 41.11 -62.24 81.66 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.116 | V 0.027 | pL 88.000
U 5456 | F 698368 | FPS 1745 | D 415 | rR:μσmM 9.94 40.63 -62.24 81.66 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.148 | V 0.029 | pL 88.000
U 5457 | F 698496 | FPS 1684 | D 415 | rR:μσmM 6.60 43.90 -62.24 81.66 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.004 | V 0.030 | pL 88.000
U 5458 | F 698624 | FPS 1694 | D 415 | rR:μσmM -3.81 45.64 -62.24 81.66 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.104 | V 0.028 | pL 88.000
U 5459 | F 698752 | FPS 1736 | D 415 | rR:μσmM -3.91 45.61 -62.24 81.66 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.130 | V 0.026 | pL 88.000
U 5460 | F 698880 | FPS 1722 | D 415 | rR:μσmM -5.97 44.61 -62.24 81.66 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.188 | V 0.027 | pL 88.000
U 5461 | F 699008 | FPS 1700 | D 415 | rR:μσmM -10.43 42.97 -62.24 81.66 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.181 | V 0.027 | pL 88.000
U 5462 | F 699136 | FPS 1729 | D 415 | rR:μσmM -13.66 40.60 -62.24 81.66 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.175 | V 0.027 | pL 88.000
U 5463 | F 699264 | FPS 1693 | D 415 | rR:μσmM -13.66 40.60 -62.24 81.66 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.124 | V 0.026 | pL 88.000
U 5464 | F 699392 | FPS 1665 | D 415 | rR:μσmM -10.55 41.30 -62.24 81.66 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.131 | V 0.026 | pL 88.000
U 5465 | F 699520 | FPS 1710 | D 415 | rR:μσmM -8.29 38.16 -62.24 81.66 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.113 | V 0.027 | pL 88.000
U 5466 | F 699648 | FPS 1767 | D 416 | rR:μσmM -10.32 29.58 -62.24 35.00 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.085 | V 0.024 | pL 88.000
U 5467 | F 699776 | FPS 1684 | D 416 | rR:μσmM -10.32 29.58 -62.24 35.00 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.118 | V 0.024 | pL 88.000
U 5468 | F 699904 | FPS 1639 | D 416 | rR:μσmM -6.90 25.76 -59.80 27.57 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.050 | V 0.024 | pL 88.000
U 5469 | F 700032 | FPS 1681 | D 416 | rR:μσmM -6.90 25.76 -59.80 27.57 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.099 | V 0.024 | pL 88.000
U 5470 | F 700160 | FPS 1720 | D 416 | rR:μσmM -3.08 21.87 -52.72 27.57 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.081 | V 0.024 | pL 88.000
U 5471 | F 700288 | FPS 1661 | D 416 | rR:μσmM 3.42 12.78 -27.83 27.57 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.056 | V 0.024 | pL 88.000
U 5472 | F 700416 | FPS 1759 | D 416 | rR:μσmM 3.84 12.79 -27.83 27.57 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.093 | V 0.024 | pL 88.000
U 5473 | F 700544 | FPS 1725 | D 416 | rR:μσmM 3.84 12.79 -27.83 27.57 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.072 | V 0.023 | pL 88.000
U 5474 | F 700672 | FPS 1711 | D 416 | rR:μσmM 6.66 9.25 -10.97 27.57 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.070 | V 0.025 | pL 88.000
U 5475 | F 700800 | FPS 1731 | D 416 | rR:μσmM 6.66 9.25 -10.97 27.57 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.037 | V 0.025 | pL 88.000
U 5476 | F 700928 | FPS 1721 | D 416 | rR:μσmM 6.66 9.25 -10.97 27.57 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.085 | V 0.025 | pL 88.000
U 5477 | F 701056 | FPS 1691 | D 416 | rR:μσmM 7.28 13.49 -10.97 48.64 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.142 | V 0.024 | pL 88.000
U 5478 | F 701184 | FPS 1670 | D 416 | rR:μσmM 6.60 13.29 -7.51 48.64 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.152 | V 0.024 | pL 88.000
U 5479 | F 701312 | FPS 1686 | D 417 | rR:μσmM 6.60 13.29 -7.51 48.64 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.108 | V 0.025 | pL 88.000
U 5480 | F 701440 | FPS 1712 | D 417 | rR:μσmM 6.60 12.39 -7.51 48.64 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.124 | V 0.025 | pL 88.000
U 5481 | F 701568 | FPS 1727 | D 417 | rR:μσmM 8.15 13.86 -7.51 48.64 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.020 | V 0.024 | pL 88.000
U 5482 | F 701696 | FPS 1733 | D 417 | rR:μσmM 8.05 13.92 -7.51 48.64 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.081 | V 0.023 | pL 88.000
U 5483 | F 701824 | FPS 1710 | D 417 | rR:μσmM 9.45 14.36 -7.51 48.64 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.129 | V 0.024 | pL 88.000
U 5484 | F 701952 | FPS 1710 | D 417 | rR:μσmM 9.44 14.37 -7.51 48.64 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.008 | V 0.025 | pL 88.000
U 5485 | F 702080 | FPS 1603 | D 417 | rR:μσmM 12.02 17.17 -7.51 48.64 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.199 | V 0.025 | pL 88.000
U 5486 | F 702208 | FPS 1713 | D 417 | rR:μσmM 13.96 18.16 -7.51 48.64 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.238 | V 0.025 | pL 88.000
U 5487 | F 702336 | FPS 1720 | D 417 | rR:μσmM 13.50 18.51 -7.51 48.64 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.127 | V 0.024 | pL 88.000
U 5488 | F 702464 | FPS 1731 | D 417 | rR:μσmM 13.50 18.51 -7.51 48.64 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.141 | V 0.023 | pL 88.000
U 5489 | F 702592 | FPS 1712 | D 417 | rR:μσmM 10.65 16.25 -7.51 48.45 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.124 | V 0.024 | pL 88.000
U 5490 | F 702720 | FPS 1691 | D 417 | rR:μσmM 14.25 14.56 -3.94 48.45 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.096 | V 0.024 | pL 88.000
U 5491 | F 702848 | FPS 1751 | D 417 | rR:μσmM 18.15 14.98 -3.94 48.45 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.172 | V 0.023 | pL 88.000
U 5492 | F 702976 | FPS 1725 | D 418 | rR:μσmM 18.15 14.98 -3.94 48.45 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.131 | V 0.023 | pL 88.000
U 5493 | F 703104 | FPS 1664 | D 418 | rR:μσmM 10.63 20.77 -23.27 48.45 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.223 | V 0.023 | pL 88.000
U 5494 | F 703232 | FPS 1694 | D 418 | rR:μσmM 10.63 20.77 -23.27 48.45 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.257 | V 0.023 | pL 88.000
U 5495 | F 703360 | FPS 1706 | D 418 | rR:μσmM 10.95 20.64 -23.27 48.45 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.232 | V 0.023 | pL 88.000
U 5496 | F 703488 | FPS 1696 | D 418 | rR:μσmM 11.94 21.85 -23.27 48.45 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.158 | V 0.023 | pL 88.000
U 5497 | F 703616 | FPS 1693 | D 418 | rR:μσmM 11.11 20.66 -23.27 38.95 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.108 | V 0.023 | pL 88.000
U 5498 | F 703744 | FPS 1674 | D 418 | rR:μσmM 11.11 20.66 -23.27 38.95 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.100 | V 0.024 | pL 88.000
U 5499 | F 703872 | FPS 1741 | D 418 | rR:μσmM 8.82 19.81 -23.27 38.95 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.109 | V 0.023 | pL 88.000
U 5500 | F 704000 | FPS 1724 | D 418 | rR:μσmM 8.82 19.81 -23.27 38.95 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.144 | V 0.024 | pL 88.000
U 5501 | F 704128 | FPS 1716 | D 418 | rR:μσmM 8.82 19.81 -23.27 38.95 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.213 | V 0.023 | pL 88.000
U 5502 | F 704256 | FPS 1669 | D 418 | rR:μσmM 12.02 21.37 -23.27 38.95 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.212 | V 0.023 | pL 88.000
U 5503 | F 704384 | FPS 1696 | D 418 | rR:μσmM 10.28 21.69 -23.27 38.95 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.182 | V 0.023 | pL 88.000
U 5504 | F 704512 | FPS 1718 | D 418 | rR:μσmM 10.28 21.69 -23.27 38.95 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.137 | V 0.023 | pL 88.000
U 5505 | F 704640 | FPS 1711 | D 419 | rR:μσmM 15.06 18.60 -20.35 38.95 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.236 | V 0.023 | pL 88.000
U 5506 | F 704768 | FPS 1734 | D 419 | rR:μσmM 17.08 16.26 -9.69 38.95 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.158 | V 0.023 | pL 88.000
U 5507 | F 704896 | FPS 1721 | D 419 | rR:μσmM 19.87 17.68 -9.69 49.47 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.207 | V 0.023 | pL 88.000
U 5508 | F 705024 | FPS 1717 | D 419 | rR:μσmM 18.44 18.62 -9.69 49.47 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.162 | V 0.023 | pL 88.000
