U 5360 | F 686080 | FPS 1132 | D 546 | rR:μσmM 33.07 0.27 32.09 33.24 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5361 | F 686208 | FPS 1134 | D 546 | rR:μσmM 33.07 0.27 32.09 33.24 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5362 | F 686336 | FPS 1139 | D 546 | rR:μσmM 33.06 0.27 32.09 33.21 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5363 | F 686464 | FPS 1135 | D 546 | rR:μσmM 33.06 0.27 32.09 33.21 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5364 | F 686592 | FPS 1149 | D 547 | rR:μσmM 33.06 0.27 32.09 33.21 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5365 | F 686720 | FPS 1153 | D 547 | rR:μσmM 33.06 0.27 32.09 33.21 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5366 | F 686848 | FPS 1165 | D 547 | rR:μσmM 33.06 0.27 32.09 33.21 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5367 | F 686976 | FPS 1161 | D 547 | rR:μσmM 33.06 0.27 32.09 33.21 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5368 | F 687104 | FPS 1161 | D 547 | rR:μσmM 33.06 0.27 32.09 33.21 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5369 | F 687232 | FPS 1156 | D 547 | rR:μσmM 33.06 0.27 32.09 33.21 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5370 | F 687360 | FPS 1156 | D 547 | rR:μσmM 33.06 0.27 32.09 33.21 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5371 | F 687488 | FPS 1181 | D 547 | rR:μσmM 31.33 6.62 5.70 33.19 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.063 | V 0.001 | pL 5.000
U 5372 | F 687616 | FPS 0535 | D 548 | rR:μσmM 31.33 6.62 5.70 33.19 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5373 | F 687744 | FPS 1235 | D 548 | rR:μσmM 31.33 6.62 5.70 33.19 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5374 | F 687872 | FPS 1234 | D 548 | rR:μσmM 31.33 6.62 5.70 33.19 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5375 | F 688000 | FPS 1242 | D 548 | rR:μσmM 31.33 6.62 5.70 33.19 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5376 | F 688128 | FPS 1249 | D 548 | rR:μσmM 31.32 6.62 5.70 33.18 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5377 | F 688256 | FPS 1247 | D 548 | rR:μσmM 31.32 6.62 5.70 33.18 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5378 | F 688384 | FPS 1252 | D 548 | rR:μσmM 31.30 6.62 5.70 33.17 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5379 | F 688512 | FPS 1258 | D 548 | rR:μσmM 31.30 6.62 5.70 33.17 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5380 | F 688640 | FPS 1241 | D 548 | rR:μσmM 31.26 6.61 5.70 33.16 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5381 | F 688768 | FPS 1243 | D 549 | rR:μσmM 31.26 6.61 5.70 33.16 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5382 | F 688896 | FPS 1245 | D 549 | rR:μσmM 31.32 6.62 5.70 33.16 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5383 | F 689024 | FPS 1252 | D 549 | rR:μσmM 31.32 6.62 5.70 33.16 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5384 | F 689152 | FPS 1221 | D 549 | rR:μσmM 31.31 6.62 5.70 33.16 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5385 | F 689280 | FPS 1245 | D 549 | rR:μσmM 31.30 6.61 5.70 33.16 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5386 | F 689408 | FPS 1248 | D 549 | rR:μσmM 31.30 6.61 5.70 33.16 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5387 | F 689536 | FPS 1231 | D 549 | rR:μσmM 31.30 6.61 5.70 33.16 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5388 | F 689664 | FPS 1223 | D 549 | rR:μσmM 31.27 6.61 5.70 33.15 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5389 | F 689792 | FPS 1225 | D 549 | rR:μσmM 31.25 6.60 5.70 33.12 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5390 | F 689920 | FPS 1232 | D 550 | rR:μσmM 31.25 6.60 5.70 33.12 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5391 | F 690048 | FPS 1214 | D 550 | rR:μσmM 31.25 6.60 5.70 33.12 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5392 | F 690176 | FPS 1237 | D 550 | rR:μσmM 31.25 6.60 5.70 33.12 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5393 | F 690304 | FPS 1246 | D 550 | rR:μσmM 31.25 6.60 5.70 33.12 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5394 | F 690432 | FPS 1226 | D 550 | rR:μσmM 31.25 6.60 5.70 33.12 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5395 | F 690560 | FPS 1232 | D 550 | rR:μσmM 31.25 6.60 5.70 33.12 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5396 | F 690688 | FPS 1250 | D 550 | rR:μσmM 31.25 6.60 5.70 33.12 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5397 | F 690816 | FPS 1240 | D 550 | rR:μσmM 31.24 6.60 5.70 33.10 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5398 | F 690944 | FPS 1217 | D 550 | rR:μσmM 31.23 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5399 | F 691072 | FPS 1249 | D 550 | rR:μσmM 31.23 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.065 | V 0.001 | pL 5.000
U 5400 | F 691200 | FPS 1249 | D 551 | rR:μσmM 31.23 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5401 | F 691328 | FPS 1251 | D 551 | rR:μσmM 31.23 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5402 | F 691456 | FPS 1255 | D 551 | rR:μσmM 31.23 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5403 | F 691584 | FPS 1249 | D 551 | rR:μσmM 31.23 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5404 | F 691712 | FPS 1252 | D 551 | rR:μσmM 31.23 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5405 | F 691840 | FPS 1215 | D 551 | rR:μσmM 31.22 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5406 | F 691968 | FPS 1240 | D 551 | rR:μσmM 31.22 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5407 | F 692096 | FPS 1243 | D 551 | rR:μσmM 31.22 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5408 | F 692224 | FPS 1256 | D 551 | rR:μσmM 31.22 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5409 | F 692352 | FPS 1268 | D 551 | rR:μσmM 31.22 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5410 | F 692480 | FPS 1225 | D 552 | rR:μσmM 31.22 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5411 | F 692608 | FPS 1243 | D 552 | rR:μσmM 31.22 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5412 | F 692736 | FPS 1261 | D 552 | rR:μσmM 31.22 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5413 | F 692864 | FPS 1231 | D 552 | rR:μσmM 31.22 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5414 | F 692992 | FPS 1249 | D 552 | rR:μσmM 31.22 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5415 | F 693120 | FPS 1248 | D 552 | rR:μσmM 31.22 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5416 | F 693248 | FPS 1254 | D 552 | rR:μσmM 31.22 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5417 | F 693376 | FPS 1240 | D 552 | rR:μσmM 31.22 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5418 | F 693504 | FPS 1230 | D 552 | rR:μσmM 31.22 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5419 | F 693632 | FPS 1232 | D 553 | rR:μσmM 31.22 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5420 | F 693760 | FPS 1252 | D 553 | rR:μσmM 31.22 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5421 | F 693888 | FPS 1251 | D 553 | rR:μσmM 31.22 6.59 5.70 33.05 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5422 | F 694016 | FPS 1246 | D 553 | rR:μσmM 31.21 6.59 5.70 33.02 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.066 | V 0.001 | pL 5.000
U 5423 | F 694144 | FPS 1228 | D 553 | rR:μσmM 31.21 6.59 5.70 33.02 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5424 | F 694272 | FPS 1226 | D 553 | rR:μσmM 31.21 6.59 5.70 33.02 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5425 | F 694400 | FPS 1250 | D 553 | rR:μσmM 31.21 6.59 5.70 33.02 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5426 | F 694528 | FPS 1259 | D 553 | rR:μσmM 31.21 6.59 5.70 33.02 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5427 | F 694656 | FPS 1246 | D 553 | rR:μσmM 31.21 6.59 5.70 33.02 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5428 | F 694784 | FPS 1262 | D 553 | rR:μσmM 31.21 6.59 5.70 33.02 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5429 | F 694912 | FPS 1241 | D 554 | rR:μσmM 31.21 6.59 5.70 33.02 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5430 | F 695040 | FPS 1245 | D 554 | rR:μσmM 31.21 6.59 5.70 33.02 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5431 | F 695168 | FPS 1256 | D 554 | rR:μσmM 31.21 6.59 5.70 33.02 | F:μσmM 459.6 94.4 94.0 484.0 | H 0.063 | V 0.001 | pL 5.000
U 5432 | F 695296 | FPS 1231 | D 554 | rR:μσmM 32.87 0.15 32.49 33.00 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5433 | F 695424 | FPS 1238 | D 554 | rR:μσmM 32.87 0.15 32.49 33.00 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5434 | F 695552 | FPS 1243 | D 554 | rR:μσmM 32.87 0.15 32.49 33.00 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5435 | F 695680 | FPS 1239 | D 554 | rR:μσmM 32.87 0.15 32.49 33.00 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5436 | F 695808 | FPS 1252 | D 554 | rR:μσmM 32.87 0.15 32.49 33.00 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5437 | F 695936 | FPS 1256 | D 554 | rR:μσmM 32.86 0.15 32.49 32.99 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5438 | F 696064 | FPS 1245 | D 555 | rR:μσmM 32.85 0.15 32.49 32.98 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5439 | F 696192 | FPS 1241 | D 555 | rR:μσmM 32.85 0.15 32.49 32.98 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5440 | F 696320 | FPS 1242 | D 555 | rR:μσmM 32.85 0.15 32.49 32.98 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5441 | F 696448 | FPS 1240 | D 555 | rR:μσmM 32.86 0.12 32.49 32.98 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5442 | F 696576 | FPS 1237 | D 555 | rR:μσmM 32.83 0.15 32.49 32.97 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5443 | F 696704 | FPS 1252 | D 555 | rR:μσmM 32.83 0.15 32.49 32.97 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5444 | F 696832 | FPS 1235 | D 555 | rR:μσmM 32.83 0.15 32.49 32.97 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5445 | F 696960 | FPS 1228 | D 555 | rR:μσmM 32.84 0.14 32.49 32.97 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5446 | F 697088 | FPS 1236 | D 555 | rR:μσmM 32.83 0.14 32.49 32.96 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5447 | F 697216 | FPS 1261 | D 555 | rR:μσmM 32.83 0.14 32.49 32.96 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.064 | V 0.001 | pL 5.000
U 5448 | F 697344 | FPS 1240 | D 556 | rR:μσmM 32.82 0.14 32.49 32.95 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5449 | F 697472 | FPS 1251 | D 556 | rR:μσmM 32.79 0.13 32.49 32.95 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5450 | F 697600 | FPS 1243 | D 556 | rR:μσmM 32.78 0.12 32.49 32.92 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5451 | F 697728 | FPS 1258 | D 556 | rR:μσmM 32.78 0.12 32.49 32.92 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5452 | F 697856 | FPS 1252 | D 556 | rR:μσmM 32.78 0.12 32.49 32.92 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5453 | F 697984 | FPS 1237 | D 556 | rR:μσmM 32.78 0.12 32.49 32.92 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5454 | F 698112 | FPS 1229 | D 556 | rR:μσmM 32.78 0.12 32.49 32.92 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5455 | F 698240 | FPS 1231 | D 556 | rR:μσmM 32.78 0.12 32.49 32.92 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5456 | F 698368 | FPS 1154 | D 556 | rR:μσmM 32.78 0.12 32.49 32.92 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5457 | F 698496 | FPS 1139 | D 557 | rR:μσmM 32.78 0.12 32.49 32.92 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5458 | F 698624 | FPS 1109 | D 557 | rR:μσmM 32.72 0.19 32.14 32.90 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5459 | F 698752 | FPS 1132 | D 557 | rR:μσmM 32.72 0.19 32.14 32.90 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5460 | F 698880 | FPS 1121 | D 557 | rR:μσmM 32.72 0.19 32.14 32.90 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5461 | F 699008 | FPS 1118 | D 557 | rR:μσmM 32.72 0.19 32.14 32.90 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5462 | F 699136 | FPS 1121 | D 557 | rR:μσmM 32.72 0.19 32.14 32.90 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5463 | F 699264 | FPS 1121 | D 557 | rR:μσmM 32.72 0.19 32.14 32.90 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5464 | F 699392 | FPS 1115 | D 557 | rR:μσmM 32.72 0.19 32.14 32.90 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5465 | F 699520 | FPS 1124 | D 557 | rR:μσmM 32.72 0.19 32.14 32.90 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5466 | F 699648 | FPS 1117 | D 558 | rR:μσmM 32.71 0.18 32.14 32.85 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5467 | F 699776 | FPS 1123 | D 558 | rR:μσmM 32.71 0.18 32.14 32.85 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5468 | F 699904 | FPS 1129 | D 558 | rR:μσmM 32.71 0.18 32.14 32.85 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5469 | F 700032 | FPS 1131 | D 558 | rR:μσmM 32.71 0.18 32.14 32.85 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5470 | F 700160 | FPS 1138 | D 558 | rR:μσmM 32.71 0.18 32.14 32.85 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5471 | F 700288 | FPS 1119 | D 558 | rR:μσmM 32.71 0.18 32.14 32.85 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5472 | F 700416 | FPS 1118 | D 558 | rR:μσmM 32.71 0.18 32.14 32.85 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5473 | F 700544 | FPS 1130 | D 558 | rR:μσmM 32.71 0.18 32.14 32.85 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5474 | F 700672 | FPS 1150 | D 559 | rR:μσmM 32.71 0.18 32.14 32.85 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5475 | F 700800 | FPS 1154 | D 559 | rR:μσmM 32.71 0.18 32.14 32.85 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5476 | F 700928 | FPS 1174 | D 559 | rR:μσmM 32.71 0.18 32.14 32.85 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5477 | F 701056 | FPS 1178 | D 559 | rR:μσmM 32.71 0.18 32.14 32.85 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5478 | F 701184 | FPS 1209 | D 559 | rR:μσmM 32.71 0.18 32.14 32.85 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5479 | F 701312 | FPS 1180 | D 559 | rR:μσmM 32.71 0.18 32.14 32.85 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5480 | F 701440 | FPS 1171 | D 559 | rR:μσmM 32.71 0.18 32.14 32.85 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5481 | F 701568 | FPS 1185 | D 559 | rR:μσmM 32.71 0.18 32.14 32.85 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5482 | F 701696 | FPS 1186 | D 559 | rR:μσmM 32.71 0.18 32.14 32.85 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5483 | F 701824 | FPS 1184 | D 560 | rR:μσmM 32.70 0.18 32.14 32.83 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5484 | F 701952 | FPS 1175 | D 560 | rR:μσmM 32.70 0.18 32.14 32.83 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5485 | F 702080 | FPS 1180 | D 560 | rR:μσmM 32.70 0.18 32.14 32.83 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5486 | F 702208 | FPS 1174 | D 560 | rR:μσmM 32.70 0.18 32.14 32.83 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5487 | F 702336 | FPS 1169 | D 560 | rR:μσmM 32.70 0.18 32.14 32.83 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5488 | F 702464 | FPS 1182 | D 560 | rR:μσmM 32.70 0.18 32.14 32.83 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
U 5489 | F 702592 | FPS 1165 | D 560 | rR:μσmM 32.70 0.18 32.14 32.83 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5490 | F 702720 | FPS 1194 | D 560 | rR:μσmM 32.70 0.18 32.14 32.83 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5491 | F 702848 | FPS 1173 | D 560 | rR:μσmM 32.70 0.18 32.14 32.83 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5492 | F 702976 | FPS 1177 | D 560 | rR:μσmM 32.70 0.17 32.14 32.81 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5493 | F 703104 | FPS 1188 | D 561 | rR:μσmM 32.70 0.17 32.14 32.81 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5494 | F 703232 | FPS 1185 | D 561 | rR:μσmM 32.70 0.17 32.14 32.81 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5495 | F 703360 | FPS 1182 | D 561 | rR:μσmM 32.70 0.17 32.14 32.81 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5496 | F 703488 | FPS 1170 | D 561 | rR:μσmM 32.70 0.17 32.14 32.81 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5497 | F 703616 | FPS 1185 | D 561 | rR:μσmM 32.69 0.16 32.14 32.81 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5498 | F 703744 | FPS 1187 | D 561 | rR:μσmM 32.69 0.16 32.14 32.81 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5499 | F 703872 | FPS 1179 | D 561 | rR:μσmM 32.65 0.21 32.12 32.80 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5500 | F 704000 | FPS 1183 | D 561 | rR:μσmM 32.65 0.21 32.12 32.80 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5501 | F 704128 | FPS 1176 | D 561 | rR:μσmM 32.64 0.21 32.12 32.79 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5502 | F 704256 | FPS 1184 | D 562 | rR:μσmM 32.64 0.21 32.12 32.79 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5503 | F 704384 | FPS 1168 | D 562 | rR:μσmM 32.64 0.20 32.12 32.79 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5504 | F 704512 | FPS 1176 | D 562 | rR:μσmM 32.64 0.20 32.12 32.79 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.067 | V 0.000 | pL 5.000
U 5505 | F 704640 | FPS 1205 | D 562 | rR:μσmM 32.63 0.20 32.12 32.79 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.055 | V 0.002 | pL 5.000
U 5506 | F 704768 | FPS 1260 | D 562 | rR:μσmM 32.62 0.20 32.12 32.78 | F:μσmM 484.0 0.0 484.0 484.0 | H 0.068 | V 0.000 | pL 5.000
