U 132 | F 016896 | FPS 1335 | D 11 | rR:μσmM -32.16 50.75 -188.43 24.77 | F:μσmM 94.8 14.2 48.0 100.0 | H 0.101 | V 0.001 | pL 43.000
U 133 | F 017024 | FPS 1340 | D 11 | rR:μσmM -20.75 31.02 -97.11 24.77 | F:μσmM 92.1 16.9 48.0 100.0 | H -0.007 | V 0.001 | pL 43.000
U 134 | F 017152 | FPS 1317 | D 11 | rR:μσmM -16.01 32.27 -97.11 24.77 | F:μσmM 93.8 15.9 48.0 100.0 | H -0.138 | V 0.002 | pL 43.000
U 135 | F 017280 | FPS 1348 | D 11 | rR:μσmM -16.01 32.27 -97.11 24.77 | F:μσmM 93.8 15.9 48.0 100.0 | H -0.111 | V 0.002 | pL 43.000
U 136 | F 017408 | FPS 1325 | D 11 | rR:μσmM -16.43 31.90 -97.11 24.77 | F:μσmM 93.8 15.9 48.0 100.0 | H -0.420 | V 0.004 | pL 44.375
U 137 | F 017536 | FPS 1318 | D 11 | rR:μσmM -16.43 31.90 -97.11 24.77 | F:μσmM 93.8 15.9 48.0 100.0 | H 0.007 | V 0.001 | pL 45.000
U 138 | F 017664 | FPS 1307 | D 11 | rR:μσmM -19.55 42.26 -134.08 29.39 | F:μσmM 93.8 15.9 48.0 100.0 | H 0.121 | V 0.001 | pL 45.875
U 139 | F 017792 | FPS 1333 | D 11 | rR:μσmM -19.55 42.26 -134.08 29.39 | F:μσmM 93.8 15.9 48.0 100.0 | H 0.029 | V 0.002 | pL 46.000
U 140 | F 017920 | FPS 1338 | D 11 | rR:μσmM -36.80 59.81 -200.60 29.39 | F:μσmM 93.8 15.9 48.0 100.0 | H 0.073 | V 0.001 | pL 46.000
U 141 | F 018048 | FPS 1324 | D 12 | rR:μσmM -37.69 59.36 -200.60 29.39 | F:μσmM 93.8 15.9 48.0 100.0 | H -0.206 | V 0.003 | pL 46.000
U 142 | F 018176 | FPS 1318 | D 12 | rR:μσmM -32.34 61.84 -200.60 29.39 | F:μσmM 93.8 15.9 48.0 100.0 | H 0.109 | V 0.001 | pL 46.250
U 143 | F 018304 | FPS 1319 | D 12 | rR:μσmM -32.34 61.84 -200.60 29.39 | F:μσmM 93.8 15.9 48.0 100.0 | H 0.010 | V 0.002 | pL 47.000
U 144 | F 018432 | FPS 1301 | D 12 | rR:μσmM -21.92 60.96 -200.60 29.39 | F:μσmM 97.1 10.6 56.0 100.0 | H -0.251 | V 0.003 | pL 47.000
U 145 | F 018560 | FPS 1338 | D 12 | rR:μσmM -21.92 60.96 -200.60 29.39 | F:μσmM 97.1 10.6 56.0 100.0 | H -0.471 | V 0.004 | pL 47.000
U 146 | F 018688 | FPS 1331 | D 12 | rR:μσmM -23.20 60.45 -200.60 29.39 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.135 | V 0.002 | pL 47.000
U 147 | F 018816 | FPS 1342 | D 12 | rR:μσmM -26.85 60.52 -200.60 29.39 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.380 | V 0.003 | pL 47.000
U 148 | F 018944 | FPS 1326 | D 12 | rR:μσmM -34.04 60.67 -200.60 29.39 | F:μσmM 94.9 19.6 19.0 100.0 | H -0.205 | V 0.002 | pL 47.000
U 149 | F 019072 | FPS 1352 | D 12 | rR:μσmM -34.04 60.67 -200.60 29.39 | F:μσmM 94.9 19.6 19.0 100.0 | H -0.024 | V 0.002 | pL 47.000
U 150 | F 019200 | FPS 1329 | D 12 | rR:μσmM -30.78 54.61 -200.60 25.06 | F:μσmM 94.9 19.6 19.0 100.0 | H -0.187 | V 0.002 | pL 47.000
U 151 | F 019328 | FPS 1319 | D 13 | rR:μσmM -30.78 54.61 -200.60 25.06 | F:μσmM 94.9 19.6 19.0 100.0 | H -0.378 | V 0.003 | pL 47.000
U 152 | F 019456 | FPS 1313 | D 13 | rR:μσmM -11.76 32.63 -71.40 27.38 | F:μσmM 94.9 19.6 19.0 100.0 | H -0.677 | V 0.005 | pL 47.000
U 153 | F 019584 | FPS 1331 | D 13 | rR:μσmM -11.89 32.49 -71.40 27.38 | F:μσmM 94.9 19.6 19.0 100.0 | H -0.210 | V 0.003 | pL 47.000
U 154 | F 019712 | FPS 1330 | D 13 | rR:μσmM -11.35 32.87 -71.40 27.38 | F:μσmM 94.9 19.6 19.0 100.0 | H -0.276 | V 0.003 | pL 47.000
U 155 | F 019840 | FPS 1311 | D 13 | rR:μσmM -12.13 32.14 -71.40 27.38 | F:μσmM 94.9 19.6 19.0 100.0 | H -0.909 | V 0.005 | pL 47.000
U 156 | F 019968 | FPS 1349 | D 13 | rR:μσmM -16.79 35.27 -74.43 27.38 | F:μσmM 94.9 19.6 19.0 100.0 | H -0.331 | V 0.003 | pL 47.750
U 157 | F 020096 | FPS 1342 | D 13 | rR:μσmM -19.67 35.16 -74.43 27.38 | F:μσmM 94.9 19.6 19.0 100.0 | H -0.406 | V 0.003 | pL 49.000
U 158 | F 020224 | FPS 1344 | D 13 | rR:μσmM -30.25 53.02 -185.00 27.38 | F:μσmM 93.7 19.9 19.0 100.0 | H -0.095 | V 0.002 | pL 49.000
U 159 | F 020352 | FPS 1371 | D 13 | rR:μσmM -24.00 52.21 -185.00 27.38 | F:μσmM 93.7 19.9 19.0 100.0 | H -0.108 | V 0.002 | pL 49.000
U 160 | F 020480 | FPS 1365 | D 13 | rR:μσmM -24.00 52.21 -185.00 27.38 | F:μσmM 93.7 19.9 19.0 100.0 | H -0.581 | V 0.005 | pL 49.000
U 161 | F 020608 | FPS 1319 | D 13 | rR:μσmM -26.13 53.91 -185.00 27.38 | F:μσmM 98.8 4.8 80.0 100.0 | H -0.279 | V 0.003 | pL 49.000
U 162 | F 020736 | FPS 1341 | D 14 | rR:μσmM -26.13 53.91 -185.00 27.38 | F:μσmM 98.8 4.8 80.0 100.0 | H -0.375 | V 0.004 | pL 49.000
U 163 | F 020864 | FPS 1312 | D 14 | rR:μσmM -22.46 53.46 -185.00 27.38 | F:μσmM 98.8 4.8 80.0 100.0 | H -0.403 | V 0.004 | pL 49.000
U 164 | F 020992 | FPS 1342 | D 14 | rR:μσmM -22.46 53.46 -185.00 27.38 | F:μσmM 98.8 4.8 80.0 100.0 | H -0.029 | V 0.002 | pL 49.000
U 165 | F 021120 | FPS 1300 | D 14 | rR:μσmM -31.00 58.23 -185.00 21.80 | F:μσmM 98.8 4.8 80.0 100.0 | H -0.102 | V 0.002 | pL 49.000
U 166 | F 021248 | FPS 1322 | D 14 | rR:μσmM -32.80 57.08 -185.00 21.80 | F:μσmM 98.8 4.8 80.0 100.0 | H -0.152 | V 0.003 | pL 49.000
U 167 | F 021376 | FPS 1342 | D 14 | rR:μσmM -35.41 56.35 -185.00 23.13 | F:μσmM 98.8 4.8 80.0 100.0 | H -0.415 | V 0.004 | pL 49.000
U 168 | F 021504 | FPS 1341 | D 14 | rR:μσmM -35.41 56.35 -185.00 23.13 | F:μσmM 98.8 4.8 80.0 100.0 | H -0.532 | V 0.005 | pL 49.000
U 169 | F 021632 | FPS 1333 | D 14 | rR:μσmM -34.56 55.75 -185.00 23.13 | F:μσmM 98.8 4.8 80.0 100.0 | H -0.072 | V 0.002 | pL 49.000
U 170 | F 021760 | FPS 1331 | D 14 | rR:μσmM -34.56 55.75 -185.00 23.13 | F:μσmM 98.8 4.8 80.0 100.0 | H -1.290 | V 0.007 | pL 49.000
U 171 | F 021888 | FPS 1317 | D 14 | rR:μσmM -26.17 40.77 -132.96 23.13 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.033 | V 0.001 | pL 49.000
U 172 | F 022016 | FPS 1312 | D 15 | rR:μσmM -29.97 44.20 -132.96 23.13 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.055 | V 0.002 | pL 49.000
U 173 | F 022144 | FPS 1328 | D 15 | rR:μσmM -28.08 41.72 -132.96 23.13 | F:μσmM 94.5 21.3 12.0 100.0 | H -0.123 | V 0.003 | pL 49.000
U 174 | F 022272 | FPS 1311 | D 15 | rR:μσmM -28.08 41.72 -132.96 23.13 | F:μσmM 94.5 21.3 12.0 100.0 | H -0.132 | V 0.003 | pL 49.000
U 175 | F 022400 | FPS 1313 | D 15 | rR:μσmM -22.51 32.11 -96.84 23.13 | F:μσmM 94.5 21.3 12.0 100.0 | H 0.043 | V 0.002 | pL 49.000
U 176 | F 022528 | FPS 1309 | D 15 | rR:μσmM -22.51 32.11 -96.84 23.13 | F:μσmM 94.5 21.3 12.0 100.0 | H 0.113 | V 0.000 | pL 49.000
U 177 | F 022656 | FPS 1315 | D 15 | rR:μσmM -26.05 33.60 -96.84 24.92 | F:μσmM 94.5 21.3 12.0 100.0 | H 0.023 | V 0.002 | pL 49.000
U 178 | F 022784 | FPS 1289 | D 15 | rR:μσmM -29.06 31.12 -96.84 24.92 | F:μσmM 94.5 21.3 12.0 100.0 | H -0.756 | V 0.007 | pL 49.000
U 179 | F 022912 | FPS 1293 | D 15 | rR:μσmM -30.55 32.03 -96.84 24.92 | F:μσmM 94.5 21.3 12.0 100.0 | H -0.126 | V 0.002 | pL 49.000
U 180 | F 023040 | FPS 1297 | D 15 | rR:μσmM -36.40 41.66 -141.06 24.92 | F:μσmM 93.8 21.3 12.0 100.0 | H -0.007 | V 0.001 | pL 49.000
U 181 | F 023168 | FPS 1309 | D 15 | rR:μσmM -35.24 42.64 -141.06 24.92 | F:μσmM 93.8 21.3 12.0 100.0 | H 0.036 | V 0.002 | pL 49.000
U 182 | F 023296 | FPS 1125 | D 16 | rR:μσmM -35.24 42.64 -141.06 24.92 | F:μσmM 93.8 21.3 12.0 100.0 | H 0.042 | V 0.001 | pL 49.000
U 183 | F 023424 | FPS 1303 | D 16 | rR:μσmM -29.27 45.23 -141.06 25.61 | F:μσmM 93.8 21.3 12.0 100.0 | H -0.241 | V 0.003 | pL 49.000
U 184 | F 023552 | FPS 1286 | D 16 | rR:μσmM -24.76 41.73 -141.06 25.61 | F:μσmM 93.8 21.3 12.0 100.0 | H -0.003 | V 0.002 | pL 49.000
U 185 | F 023680 | FPS 1281 | D 16 | rR:μσmM -24.76 41.73 -141.06 25.61 | F:μσmM 93.8 21.3 12.0 100.0 | H -0.240 | V 0.002 | pL 49.000
U 186 | F 023808 | FPS 1283 | D 16 | rR:μσmM -22.11 43.05 -141.06 25.61 | F:μσmM 99.3 2.7 89.0 100.0 | H 0.045 | V 0.001 | pL 49.000
U 187 | F 023936 | FPS 1309 | D 16 | rR:μσmM -22.11 43.05 -141.06 25.61 | F:μσmM 99.3 2.7 89.0 100.0 | H 0.053 | V 0.001 | pL 49.000
U 188 | F 024064 | FPS 1309 | D 16 | rR:μσmM -17.43 43.75 -141.06 25.61 | F:μσmM 99.3 2.7 89.0 100.0 | H 0.069 | V 0.002 | pL 49.000
U 189 | F 024192 | FPS 1306 | D 16 | rR:μσmM -12.76 42.92 -141.06 25.61 | F:μσmM 96.8 9.9 60.0 100.0 | H -0.226 | V 0.003 | pL 49.000
U 190 | F 024320 | FPS 1279 | D 16 | rR:μσmM -18.91 46.95 -141.06 25.61 | F:μσmM 96.8 9.9 60.0 100.0 | H -0.862 | V 0.008 | pL 49.000
U 191 | F 024448 | FPS 1283 | D 16 | rR:μσmM -16.28 45.68 -141.06 25.61 | F:μσmM 96.8 9.9 60.0 100.0 | H -0.662 | V 0.005 | pL 49.000
U 192 | F 024576 | FPS 1287 | D 17 | rR:μσmM -3.31 30.77 -94.34 25.61 | F:μσmM 97.5 9.7 60.0 100.0 | H 0.048 | V 0.001 | pL 49.000
U 193 | F 024704 | FPS 1285 | D 17 | rR:μσmM -5.42 31.01 -94.34 25.61 | F:μσmM 97.5 9.7 60.0 100.0 | H 0.076 | V 0.001 | pL 49.000
U 194 | F 024832 | FPS 1327 | D 17 | rR:μσmM -5.42 31.01 -94.34 25.61 | F:μσmM 97.5 9.7 60.0 100.0 | H 0.097 | V 0.000 | pL 49.000
U 195 | F 024960 | FPS 1308 | D 17 | rR:μσmM -5.42 31.01 -94.34 25.61 | F:μσmM 97.5 9.7 60.0 100.0 | H 0.109 | V 0.001 | pL 49.000
U 196 | F 025088 | FPS 1321 | D 17 | rR:μσmM -5.52 30.16 -94.34 24.11 | F:μσmM 97.5 9.7 60.0 100.0 | H 0.085 | V 0.001 | pL 49.000
U 197 | F 025216 | FPS 1301 | D 17 | rR:μσmM -6.69 29.34 -94.34 19.61 | F:μσmM 93.6 17.3 38.0 100.0 | H 0.131 | V 0.001 | pL 49.000
U 198 | F 025344 | FPS 1308 | D 17 | rR:μσmM -5.48 28.20 -94.34 19.61 | F:μσmM 93.6 17.3 38.0 100.0 | H 0.032 | V 0.002 | pL 49.000
U 199 | F 025472 | FPS 1302 | D 17 | rR:μσmM -5.48 28.20 -94.34 19.61 | F:μσmM 93.6 17.3 38.0 100.0 | H -0.595 | V 0.005 | pL 49.000
U 200 | F 025600 | FPS 1288 | D 17 | rR:μσmM -11.06 26.53 -94.34 19.61 | F:μσmM 94.8 15.5 38.0 100.0 | H -0.191 | V 0.003 | pL 49.000
U 201 | F 025728 | FPS 1295 | D 17 | rR:μσmM -4.47 16.04 -36.23 19.61 | F:μσmM 94.8 15.5 38.0 100.0 | H 0.220 | V 0.000 | pL 49.000
U 202 | F 025856 | FPS 1283 | D 18 | rR:μσmM -7.54 22.22 -69.55 19.61 | F:μσmM 94.8 15.5 38.0 100.0 | H -0.108 | V 0.003 | pL 49.000
U 203 | F 025984 | FPS 1302 | D 18 | rR:μσmM -11.39 22.38 -69.55 19.61 | F:μσmM 90.7 21.3 34.0 100.0 | H 0.038 | V 0.001 | pL 49.000
U 204 | F 026112 | FPS 1283 | D 18 | rR:μσmM -9.06 22.80 -69.55 19.61 | F:μσmM 90.7 21.3 34.0 100.0 | H 0.041 | V 0.001 | pL 49.000
U 205 | F 026240 | FPS 1276 | D 18 | rR:μσmM -7.34 23.37 -69.55 19.61 | F:μσmM 90.7 21.3 34.0 100.0 | H 0.004 | V 0.002 | pL 49.000
U 206 | F 026368 | FPS 1277 | D 18 | rR:μσmM -7.34 23.37 -69.55 19.61 | F:μσmM 90.7 21.3 34.0 100.0 | H -0.189 | V 0.002 | pL 49.000
U 207 | F 026496 | FPS 1285 | D 18 | rR:μσmM -7.34 23.37 -69.55 19.61 | F:μσmM 90.7 21.3 34.0 100.0 | H -0.003 | V 0.001 | pL 49.000
U 208 | F 026624 | FPS 1259 | D 18 | rR:μσmM -10.29 23.06 -69.55 13.23 | F:μσmM 90.7 21.3 34.0 100.0 | H -0.227 | V 0.003 | pL 49.000
U 209 | F 026752 | FPS 1290 | D 18 | rR:μσmM -12.16 24.55 -69.55 13.23 | F:μσmM 94.6 16.4 34.0 100.0 | H -0.670 | V 0.005 | pL 49.000
U 210 | F 026880 | FPS 1269 | D 18 | rR:μσmM -12.16 24.55 -69.55 13.23 | F:μσmM 94.6 16.4 34.0 100.0 | H -0.658 | V 0.006 | pL 49.000
U 211 | F 027008 | FPS 1276 | D 19 | rR:μσmM -12.65 24.26 -69.55 13.23 | F:μσmM 94.6 16.4 34.0 100.0 | H -0.219 | V 0.003 | pL 49.000
U 212 | F 027136 | FPS 1262 | D 19 | rR:μσmM -13.23 24.69 -69.55 13.23 | F:μσmM 95.9 16.0 34.0 100.0 | H -0.266 | V 0.004 | pL 49.000
U 213 | F 027264 | FPS 1270 | D 19 | rR:μσmM -13.80 25.40 -69.55 13.23 | F:μσmM 95.9 16.0 34.0 100.0 | H -0.049 | V 0.001 | pL 49.000
U 214 | F 027392 | FPS 1216 | D 19 | rR:μσmM -13.61 25.60 -69.55 14.03 | F:μσmM 95.9 16.0 34.0 100.0 | H -0.383 | V 0.005 | pL 49.000
U 215 | F 027520 | FPS 1256 | D 19 | rR:μσmM -3.10 19.26 -42.61 17.62 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.146 | V 0.003 | pL 49.000
U 216 | F 027648 | FPS 1279 | D 19 | rR:μσmM -2.71 19.22 -42.61 17.62 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.493 | V 0.005 | pL 49.000
U 217 | F 027776 | FPS 1258 | D 19 | rR:μσmM -5.85 21.30 -42.61 17.87 | F:μσmM 96.1 15.0 38.0 100.0 | H -0.076 | V 0.002 | pL 49.000
U 218 | F 027904 | FPS 1261 | D 19 | rR:μσmM -10.44 24.51 -60.91 17.87 | F:μσmM 96.1 15.0 38.0 100.0 | H -0.406 | V 0.004 | pL 49.000
U 219 | F 028032 | FPS 1268 | D 19 | rR:μσmM -10.44 24.51 -60.91 17.87 | F:μσmM 96.1 15.0 38.0 100.0 | H -0.239 | V 0.004 | pL 49.000
U 220 | F 028160 | FPS 1274 | D 19 | rR:μσmM -10.44 24.51 -60.91 17.87 | F:μσmM 96.1 15.0 38.0 100.0 | H 0.129 | V 0.001 | pL 49.000
U 221 | F 028288 | FPS 1251 | D 20 | rR:μσmM -12.01 25.59 -60.91 17.87 | F:μσmM 96.1 15.0 38.0 100.0 | H 0.116 | V 0.002 | pL 49.125
U 222 | F 028416 | FPS 1295 | D 20 | rR:μσmM -17.22 30.89 -84.97 17.87 | F:μσmM 96.1 15.0 38.0 100.0 | H -0.094 | V 0.003 | pL 50.375
U 223 | F 028544 | FPS 1268 | D 20 | rR:μσmM -15.91 30.52 -84.97 17.87 | F:μσmM 96.1 15.0 38.0 100.0 | H -0.682 | V 0.007 | pL 51.750
U 224 | F 028672 | FPS 1285 | D 20 | rR:μσmM -15.91 30.52 -84.97 17.87 | F:μσmM 96.1 15.0 38.0 100.0 | H -0.111 | V 0.003 | pL 52.000
U 225 | F 028800 | FPS 1265 | D 20 | rR:μσmM -18.03 29.34 -84.97 17.87 | F:μσmM 96.1 15.0 38.0 100.0 | H -0.024 | V 0.002 | pL 52.000
U 226 | F 028928 | FPS 1294 | D 20 | rR:μσmM -32.56 40.97 -138.05 17.87 | F:μσmM 94.3 16.1 38.0 100.0 | H -0.053 | V 0.003 | pL 52.000
U 227 | F 029056 | FPS 1298 | D 20 | rR:μσmM -32.86 41.15 -138.05 26.96 | F:μσmM 94.3 16.1 38.0 100.0 | H -0.062 | V 0.002 | pL 52.000
U 228 | F 029184 | FPS 1286 | D 20 | rR:μσmM -35.34 39.38 -138.05 26.96 | F:μσmM 94.3 16.1 38.0 100.0 | H -0.606 | V 0.006 | pL 52.000
U 229 | F 029312 | FPS 1264 | D 20 | rR:μσmM -32.06 40.83 -138.05 26.96 | F:μσmM 98.2 7.0 71.0 100.0 | H 0.018 | V 0.002 | pL 52.875
U 230 | F 029440 | FPS 1269 | D 20 | rR:μσmM -31.95 40.75 -138.05 26.96 | F:μσmM 98.2 7.0 71.0 100.0 | H -0.072 | V 0.002 | pL 53.000
U 231 | F 029568 | FPS 1285 | D 21 | rR:μσmM -31.95 40.75 -138.05 26.96 | F:μσmM 98.2 7.0 71.0 100.0 | H 0.101 | V 0.001 | pL 53.000
U 232 | F 029696 | FPS 1299 | D 21 | rR:μσmM -31.95 40.75 -138.05 26.96 | F:μσmM 98.2 7.0 71.0 100.0 | H 0.048 | V 0.001 | pL 53.000
U 233 | F 029824 | FPS 1249 | D 21 | rR:μσmM -27.18 42.19 -138.05 26.96 | F:μσmM 98.2 7.0 71.0 100.0 | H 0.024 | V 0.002 | pL 53.000
U 234 | F 029952 | FPS 1286 | D 21 | rR:μσmM -18.74 40.49 -138.05 26.96 | F:μσmM 98.2 7.0 71.0 100.0 | H 0.150 | V 0.001 | pL 53.000
U 235 | F 030080 | FPS 1271 | D 21 | rR:μσmM -18.74 40.49 -138.05 26.96 | F:μσmM 98.2 7.0 71.0 100.0 | H -0.160 | V 0.003 | pL 53.000
U 236 | F 030208 | FPS 1265 | D 21 | rR:μσmM -17.77 40.76 -138.05 26.96 | F:μσmM 98.2 7.0 71.0 100.0 | H 0.096 | V 0.001 | pL 53.000
U 237 | F 030336 | FPS 1270 | D 21 | rR:μσmM -17.77 40.76 -138.05 26.96 | F:μσmM 98.2 7.0 71.0 100.0 | H 0.222 | V 0.000 | pL 53.000
U 238 | F 030464 | FPS 1268 | D 21 | rR:μσmM -5.57 27.06 -77.40 26.96 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.108 | V 0.001 | pL 53.000
U 239 | F 030592 | FPS 1267 | D 21 | rR:μσmM -1.88 20.16 -59.16 26.96 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.906 | V 0.008 | pL 53.000
U 240 | F 030720 | FPS 1248 | D 21 | rR:μσmM -3.76 18.41 -59.16 14.55 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.265 | V 0.004 | pL 53.000
U 241 | F 030848 | FPS 1269 | D 22 | rR:μσmM -2.60 19.41 -59.16 22.35 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.002 | V 0.002 | pL 53.000
U 242 | F 030976 | FPS 1276 | D 22 | rR:μσmM -4.26 19.38 -59.16 22.35 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.132 | V 0.001 | pL 53.000
U 243 | F 031104 | FPS 1285 | D 22 | rR:μσmM -7.10 28.46 -104.72 22.35 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.155 | V 0.003 | pL 53.000
U 244 | F 031232 | FPS 1306 | D 22 | rR:μσmM -7.10 28.46 -104.72 22.35 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.129 | V 0.003 | pL 53.000
U 245 | F 031360 | FPS 1286 | D 22 | rR:μσmM -7.10 28.46 -104.72 22.35 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.005 | V 0.002 | pL 53.000
U 246 | F 031488 | FPS 1262 | D 22 | rR:μσmM -5.74 29.51 -104.72 22.35 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.117 | V 0.002 | pL 53.000
U 247 | F 031616 | FPS 1272 | D 22 | rR:μσmM -8.13 29.79 -104.72 22.35 | F:μσmM 94.7 20.6 15.0 100.0 | H -0.040 | V 0.002 | pL 53.000
U 248 | F 031744 | FPS 1288 | D 22 | rR:μσmM -7.99 29.89 -104.72 22.35 | F:μσmM 94.7 20.6 15.0 100.0 | H -0.065 | V 0.002 | pL 53.000
U 249 | F 031872 | FPS 1286 | D 22 | rR:μσmM -7.99 29.89 -104.72 22.35 | F:μσmM 94.7 20.6 15.0 100.0 | H -0.076 | V 0.002 | pL 53.000
U 250 | F 032000 | FPS 1283 | D 22 | rR:μσmM -11.57 30.90 -104.72 22.35 | F:μσmM 94.7 20.6 15.0 100.0 | H 0.117 | V 0.001 | pL 53.000
U 251 | F 032128 | FPS 1263 | D 23 | rR:μσmM -13.16 34.05 -104.72 22.35 | F:μσmM 94.7 20.6 15.0 100.0 | H -0.014 | V 0.002 | pL 53.000
U 252 | F 032256 | FPS 1278 | D 23 | rR:μσmM -9.83 34.89 -104.72 22.35 | F:μσmM 94.7 20.6 15.0 100.0 | H -0.101 | V 0.002 | pL 53.000
U 253 | F 032384 | FPS 1287 | D 23 | rR:μσmM -9.66 34.29 -104.72 22.30 | F:μσmM 94.7 20.6 15.0 100.0 | H -0.337 | V 0.004 | pL 53.000
U 254 | F 032512 | FPS 1299 | D 23 | rR:μσmM -3.92 24.06 -64.89 22.30 | F:μσmM 94.7 20.6 15.0 100.0 | H -0.162 | V 0.003 | pL 53.000
U 255 | F 032640 | FPS 1260 | D 23 | rR:μσmM -5.25 23.29 -64.89 22.30 | F:μσmM 94.7 20.6 15.0 100.0 | H -0.100 | V 0.002 | pL 53.000
U 256 | F 032768 | FPS 1302 | D 23 | rR:μσmM -5.25 23.29 -64.89 22.30 | F:μσmM 94.7 20.6 15.0 100.0 | H -0.125 | V 0.003 | pL 53.000
U 257 | F 032896 | FPS 1293 | D 23 | rR:μσmM -5.25 23.29 -64.89 22.30 | F:μσmM 94.7 20.6 15.0 100.0 | H -0.117 | V 0.003 | pL 53.000
U 258 | F 033024 | FPS 1286 | D 23 | rR:μσmM -8.41 22.76 -64.89 16.68 | F:μσmM 94.7 20.6 15.0 100.0 | H -0.529 | V 0.005 | pL 53.000
U 259 | F 033152 | FPS 1276 | D 23 | rR:μσmM -7.52 23.03 -64.89 16.68 | F:μσmM 94.7 20.6 15.0 100.0 | H -0.028 | V 0.002 | pL 53.000
U 260 | F 033280 | FPS 1289 | D 24 | rR:μσmM -6.37 22.47 -64.89 16.68 | F:μσmM 100.0 0.0 100.0 100.0 | H 0.071 | V 0.001 | pL 53.000
U 261 | F 033408 | FPS 1303 | D 24 | rR:μσmM -7.14 21.87 -64.89 16.22 | F:μσmM 96.8 12.6 48.0 100.0 | H 0.087 | V 0.002 | pL 53.000
U 262 | F 033536 | FPS 1284 | D 24 | rR:μσmM -7.14 21.87 -64.89 16.22 | F:μσmM 96.8 12.6 48.0 100.0 | H 0.015 | V 0.002 | pL 53.000
U 263 | F 033664 | FPS 1296 | D 24 | rR:μσmM -3.58 16.80 -39.38 23.74 | F:μσmM 95.5 13.2 48.0 100.0 | H 0.024 | V 0.001 | pL 53.000
U 264 | F 033792 | FPS 1291 | D 24 | rR:μσmM -9.54 26.62 -89.99 23.74 | F:μσmM 95.5 13.2 48.0 100.0 | H -0.149 | V 0.002 | pL 53.000
U 265 | F 033920 | FPS 1284 | D 24 | rR:μσmM -9.39 26.52 -89.99 23.74 | F:μσmM 92.5 16.8 48.0 100.0 | H -0.461 | V 0.004 | pL 53.000
U 266 | F 034048 | FPS 1288 | D 24 | rR:μσmM -9.39 26.52 -89.99 23.74 | F:μσmM 92.5 16.8 48.0 100.0 | H -0.756 | V 0.006 | pL 53.000
U 267 | F 034176 | FPS 1287 | D 24 | rR:μσmM -10.76 27.98 -89.99 23.74 | F:μσmM 92.5 16.8 48.0 100.0 | H -0.088 | V 0.002 | pL 53.000
U 268 | F 034304 | FPS 1294 | D 24 | rR:μσmM -10.76 27.98 -89.99 23.74 | F:μσmM 92.5 16.8 48.0 100.0 | H 0.009 | V 0.003 | pL 53.000
U 269 | F 034432 | FPS 1294 | D 24 | rR:μσmM -10.76 27.98 -89.99 23.74 | F:μσmM 92.5 16.8 48.0 100.0 | H 0.057 | V 0.002 | pL 53.000
U 270 | F 034560 | FPS 1300 | D 25 | rR:μσmM -10.76 27.98 -89.99 23.74 | F:μσmM 92.5 16.8 48.0 100.0 | H 0.112 | V 0.001 | pL 53.000
U 271 | F 034688 | FPS 1301 | D 25 | rR:μσmM -13.62 28.32 -89.99 23.74 | F:μσmM 92.5 16.8 48.0 100.0 | H 0.157 | V 0.001 | pL 53.000
U 272 | F 034816 | FPS 1295 | D 25 | rR:μσmM -12.98 28.50 -89.99 23.74 | F:μσmM 92.5 16.8 48.0 100.0 | H 0.076 | V 0.001 | pL 53.000
U 273 | F 034944 | FPS 1286 | D 25 | rR:μσmM -11.96 29.13 -89.99 23.74 | F:μσmM 92.5 16.8 48.0 100.0 | H -0.332 | V 0.005 | pL 53.000
U 274 | F 035072 | FPS 1288 | D 25 | rR:μσmM -11.34 29.58 -89.99 23.74 | F:μσmM 95.8 12.3 52.0 100.0 | H -0.452 | V 0.006 | pL 53.000
U 275 | F 035200 | FPS 1301 | D 25 | rR:μσmM -9.35 30.17 -89.99 25.16 | F:μσmM 95.8 12.3 52.0 100.0 | H -0.331 | V 0.005 | pL 53.000
U 276 | F 035328 | FPS 1298 | D 25 | rR:μσmM -3.48 24.70 -63.50 25.16 | F:μσmM 97.0 11.6 52.0 100.0 | H -0.204 | V 0.003 | pL 53.000
U 277 | F 035456 | FPS 1287 | D 25 | rR:μσmM -11.77 34.43 -102.73 25.16 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.042 | V 0.002 | pL 53.000
U 278 | F 035584 | FPS 1267 | D 25 | rR:μσmM -14.03 34.43 -102.73 25.16 | F:μσmM 100.0 0.0 100.0 100.0 | H -0.074 | V 0.002 | pL 53.000
